1.065347626541630603e+02,-6.343431058356785712e+01,1.718850490404821869e+02,-2.871066925302492834e+01,8.478286464395875299e+00,-8.465254184842786245e+00,5.237602174456797144e+01,2.714214938009424927e+01,2.579621615816578384e+01,-1.019561631719886066e+02,-1.688562316789684132e+02,1.142160028252861679e+02,-5.454459989397435749e+01,-4.903337343347807575e+00,3.267989098897808020e+01,1.629009603349267650e+02,1.613579246425079461e+01,-3.947975629240973205e+01,-5.235443812868572167e+01,-3.735684124193862310e+00
-9.093647696406127068e+01,2.887572314901020842e+00,-5.201968845801409280e+00,1.641526948644151389e+02,-8.360113859092102473e+00,-1.924488161048849690e+02,2.673510970396478683e+02,9.568337311560969738e+01,2.082348744095584721e+02,-1.157319986984484359e+02,-2.218267812562919161e+01,6.744012414943192368e+01,5.363913722844591092e+01,3.069377073595517302e+01,-2.199610718500553901e+02,-1.712439457564313727e+02,1.517520109063871985e+02,1.695329532869689615e+02,-1.066512914363956810e+01,1.390427474406382089e+02
-1.023227766143297970e+02,-7.944260534686806352e+01,-1.102280321863149339e+02,-8.499195456886461386e+01,7.226960095226189651e+01,-8.623523730634443041e+01,2.239743039927864743e+02,4.600706063474380159e+01,1.084527046495088314e+02,4.899405828000731589e+01,1.214269650459279148e+02,-8.679999995385473710e+01,1.446933538199556892e+02,1.409388855914368932e+01,1.209266110968738985e+02,-1.439564053376184347e+02,1.805832066083630139e+01,1.452387167816652180e+01,-6.192364649794414788e+01,3.131188297472641224e+01
1.539606848001514550e+02,-6.961523589631211451e+01,9.618543562049384832e+01,-1.127423056146508173e+02,2.109444594642459094e+02,7.846003184367084771e+01,1.725117332258572276e+02,6.720605190937673967e+01,3.906131777293616381e+01,7.929329404859180386e+01,-1.364474633541714965e+01,-1.617833905558322272e+02,4.473993464667923803e+01,-7.555033345997547656e+01,-1.101661915379402217e+02,6.362931684386099107e+01,-2.791084748996939169e+01,1.027704406605689798e+02,-7.889407687590701812e+01,-4.708289765138263760e+01
1.150296026301393510e+02,2.798426609976086255e+01,-1.477328040906139677e+02,2.577608828601110247e+01,1.481238548588803496e+02,-4.785774446214670519e+01,5.980576964529088713e+01,-8.493869151559050579e+01,-1.367832749694290229e+01,1.089835536450433580e+02,2.192316677549735360e+01,1.289269862715636350e+02,4.253024042278616434e+01,2.218739677200841811e+02,-1.564913369219269441e+02,-2.171933500609648604e+01,-1.084533793292051342e+02,-1.016249174458249342e+02,-1.007183693806039742e+02,1.677258220512203479e+01
2.263009348218671235e+01,4.274559249951163054e+01,-1.123060560144551800e+02,-3.242248189982904449e+01,-9.642946397563682126e+01,9.358815562717158798e+01,-8.702675501809736147e+01,-2.137121519958814631e+01,5.603064413231057017e+01,-6.156286744975647451e+01,6.938784449806537680e+01,1.596079735533148778e+02,1.897117287255252904e+01,9.016109145684069404e+01,-2.073420888936382767e+02,-4.290519268478506376e+01,1.849008169289768944e+01,-1.052965078400306851e+02,2.076493354040917438e+01,1.059940556059150651e+02
-1.879560628010021901e+02,-1.189072865803847350e+02,1.848132707641853401e+01,4.604197294400477602e+01,7.380803749096507715e+01,1.108894788877678828e+01,4.615124050158089375e+01,9.034807085406811211e+01,-4.144581017703261239e+01,-6.085860860064209277e+01,-1.685066309348683689e+01,1.994879422774132038e+01,-6.582734432013181447e+01,-3.937573164732120290e+01,3.977017705072957909e+01,1.577507810297152879e+01,-1.853371228157582351e+01,-1.741069310062649151e+02,-3.507992008540083417e-01,-9.700039675090424396e+01
9.830827052059001403e+01,-3.087211532785076429e+01,-9.962320562225202991e+01,-6.154327388004871224e+00,1.270699585092191199e+02,6.308158491446189942e+01,2.199171506059341041e+01,-1.326095059046856193e+02,1.621600099766321534e+02,-6.216271740359029252e+01,9.337839128723429383e+01,-3.253628783514149347e+01,8.375078724832391686e+01,1.306874095875273838e+02,6.481372699075332378e+01,7.558549597599395042e+01,-9.843898615563221099e+00,-4.339661420728108965e+01,1.382986897858102537e+01,-3.399145057692169303e+01
2.467203710812491977e+02,-9.923582864905137058e+01,1.002085216590409118e+02,5.171968345390135369e+01,2.298722081239377601e+01,1.479886099913840383e+02,2.983774526011791650e+01,-6.349069197424152122e+01,2.917303772534081574e+01,-1.831782689052288049e+01,5.032846688166488036e+01,8.130736316294986921e+01,-8.590879423640694768e+01,1.195336118002815624e+02,-2.548998448684591267e+01,4.436139226821784831e+01,6.170301703206961719e+01,3.673886906306302791e+01,-1.091085176525690770e+01,-4.885975819926642316e+01
-2.689945073033413436e+01,1.565171932528877221e+02,-8.658664371290591077e+01,-7.192433379629660806e+01,-7.631488231437143099e+01,1.357538799176650812e+01,-1.524705449987805821e+02,-1.353559856134393442e+02,-2.609548329592580274e+01,-1.287775445298237855e+02,-1.206271309282801667e+02,-1.280268409362939224e+02,-8.466117091333288158e+01,7.312465066704062622e+01,9.557079561210825602e+01,1.919000893218605768e+02,1.882361858513478410e+02,7.863127098804469028e+01,1.027677674801031742e+02,1.311020906859181245e+01
5.198648520122689831e+01,1.943603048183169903e+02,3.712128680568302741e+01,1.153238578545239648e+02,-9.343516085785110192e+01,-6.662387242582275348e+01,3.120695977949675637e+01,1.499316700633910671e+01,-6.199341874048961643e+01,2.407377583931218794e+02,1.725941039148661815e+01,-4.427250521846618625e+01,1.516188273606302239e+01,2.542670261163477274e+00,1.878025478910883805e+01,-1.593717015351032842e+02,1.291946696566865569e+02,1.348829420439150226e+02,1.470320772036485835e+02,3.254317585362976928e+01
6.624810601645157249e+01,-8.662269480072498595e+01,8.328993285973895411e+01,2.517877068939390384e+01,-4.604066156392422471e+01,8.647446916408404149e+01,9.034490360911001972e+01,6.060883567493300816e+00,4.383825801284030632e+01,-1.031717011933560570e+02,1.243183437214358236e+02,-8.988131880349017422e+01,-7.054256480791758577e+01,6.231564543053687899e+00,1.114516284218459674e+02,1.113948633215661204e+02,-4.824621905130246913e-01,7.730133622538110671e+01,-1.689058449328896074e+02,-7.193199901295528775e+01
-6.989504394636011853e+01,1.252212909759817592e+02,6.546541629080077485e+01,1.846527759046007233e+01,2.817350638293740062e+01,1.568339276030124552e+02,-1.701796665065516123e+01,-1.314067308534039853e+02,1.087195184395304466e+02,1.818390372050607695e+01,9.536716781657810316e+01,-4.476480738650768565e+00,-8.386895237038930873e+01,4.028217210829767225e+01,1.017507074143047641e+00,1.849422828744098268e+01,1.616570494117415819e+02,-1.098702477384700273e+02,2.859186604759825201e+01,-8.189966901586768699e+01
-2.590545973120057965e+02,-4.896518902222379843e+00,3.102293699980703590e+00,6.235221029507587076e+01,-2.175407485839436461e+01,-1.489000355123971815e+02,-8.224315772548629866e+01,1.316958836686703762e+02,-8.366279292906313003e+01,1.583225529692506655e+02,1.049984292571383122e+02,-3.177806043360696364e+01,-7.290791631026989705e+01,1.047912969130578347e+02,-2.409112450936198968e+01,-1.545650139699958459e+02,5.623166206232581743e+01,4.172634478581861117e+01,1.137706202714777959e+02,3.495949993602970807e+01
-5.491469770457174349e+01,1.269678839602134133e+02,1.366990432678843490e+02,2.332059639852074184e+01,6.032191453297222949e+00,-1.323271023105104973e+02,-6.075263423464761559e+01,7.607696419593537485e+01,-5.572803003627007001e+01,-1.456837869393322649e+02,3.495877789600099277e+02,-1.463405958426688471e+02,2.256751396434117396e+02,-3.074234445982599340e+01,-8.456299914380814187e+00,-6.722782721875988443e+01,7.828371647378921239e+01,-1.439774213110084418e+02,-1.840329036234172122e+02,1.610171529378606294e+02
-8.039723988069778216e+01,7.460881195396844134e+01,-1.085456076896216047e+02,7.084210428945820581e+01,1.683546498778450200e+02,-5.271213854151164213e+01,-1.933441106785980992e+02,1.688793913309905008e+02,9.262443215248913475e+01,-4.735712337713081155e+01,-2.179520532686460399e+01,-1.110652196249685630e+02,1.420256932441959918e+02,-5.347156078106451105e+01,-1.418708537547473441e+02,2.136458815124714761e+01,-8.600133615785399854e+01,-1.030014575863108064e+02,-4.300992037619455033e+01,8.635531550037072179e+00
-1.381109755914746984e+02,1.385148925212323547e+02,6.771597120657875735e+01,-3.653629907727311377e+01,-9.033434862969978951e+01,-8.922545291666427403e+00,8.994350407557219285e+01,7.445840271996790705e+01,1.058504300451178040e+02,-4.803774909803219373e+01,-2.924925179196677050e+02,1.247811197916246897e+02,-1.671961430723519726e+01,6.661660654716619945e+01,1.669228754640301986e+02,2.434408633237681840e+02,-6.498214781408205454e+01,1.339599071656446050e+01,1.366836460605445893e+02,-8.442790185229958411e+01
-5.821115937904281168e+01,-5.880385784588749942e+01,-2.809031340802222942e+00,-2.201236802899700251e+01,-5.937953222563243827e+01,-9.657574156062591442e+01,8.119403283952915729e+01,1.337831020966117137e+02,1.482714794172414940e+02,-4.810735573844842605e+01,8.537246722572774615e+01,2.363259027277754498e+01,-5.706713486133255486e+01,7.342182187081964173e+01,-6.166050540454969564e+01,-3.761766027816884872e+01,-1.376729702503629937e+02,-4.642210974332259354e+01,2.538612090145848654e+01,1.568934495677495420e+02
-3.534954462016866472e+01,-1.038169147086933890e+02,1.497368970934124945e+02,-5.045524370842176864e+01,-1.748381656140865061e+02,1.330937351367840549e+01,-3.247734732791751355e+01,2.300395642685171822e+02,4.753660343472122207e+01,-1.463423536548360815e+01,-9.244972092556034227e+01,3.301668411929673397e+01,1.456709950061794245e+02,3.118141834772604781e+01,-8.474296921179458764e+01,5.388062117519540095e+01,-4.860689487281550036e+00,4.486131033181622030e+01,-3.548073501842205246e+01,-3.782952742612121000e+01
-4.177797974317796559e+01,9.422381514973614003e+01,-3.682252752410914098e+01,-4.597307313742270196e+01,-9.420659015623664345e+01,4.540138017167674889e+01,3.117018021312185638e+01,-4.487682244886309491e+01,-7.093787075578609347e+01,1.876173413227711819e+02,-1.880443055124837883e+02,4.931720032017211963e+01,1.291403548216008517e+02,-3.386813761488300543e+02,7.941400600761792816e+01,-2.202546014960881848e+01,2.560548642832592847e+01,-3.232379645220900244e+01,1.075393445646077026e+02,3.631193416713573185e+01
1.317198895343158505e+01,-8.988606069585932801e+01,1.882292233834188551e+02,9.931019733270987082e-01,2.289805797460458905e+02,1.927569385178194921e+02,-1.778350967265380689e+02,-6.549459608026901947e+01,-1.036951005974941893e+02,-4.820608148706245544e+00,1.871640204861619949e+01,2.299264678934303419e+01,1.054128676018978723e+02,1.493582769308869445e+02,9.674877492386387701e+01,-5.609352142237467120e+01,-7.820238651074394909e+01,2.761835883936449854e-01,4.261195264046614994e+01,-1.831913457171222248e+01
-1.345484836252222181e+02,6.820595085768006527e+01,-3.923147687339035627e+01,-4.225127344220433656e+01,-5.461267405809286046e+00,-2.398989170801613824e+01,-3.665010555121016012e+01,-1.280125306933189790e+02,-1.122474669516587475e+01,7.029537919068674512e+01,2.646440051212890054e+01,9.481214391006447784e+01,-7.285450223200068365e+01,-1.278058479117801625e+02,-2.458499789779965994e+01,-6.142366185486970664e+01,-5.103349832077479675e+01,2.117497180811272628e+01,-5.030805391046554575e+01,-1.250068489206394275e+02
-5.589947278819980880e+01,3.400593668608015463e+01,6.714806010069173681e+01,6.614227840833470395e+01,4.244730942479095859e+01,-1.680934659652443486e+01,4.049140989591295181e+01,-4.233565819823712495e+00,1.130961378202374945e+01,-9.393267378659398048e+01,4.387496376071550408e+00,3.786662342514116375e+01,3.411273134397087148e+01,-1.287519026059298710e+02,9.626077640338241537e+00,-1.443889577463913270e+02,1.736766461385262517e+01,-7.013371916027139719e+01,1.705642942525444994e+02,1.192433292958900459e+01
8.011640198239226152e+01,2.110872637024279754e+02,-8.174018110887210753e+01,4.356749109059113323e+01,-1.185911009232846141e+02,3.448970082499192813e+01,1.765709266450403163e+02,-6.278832144417892636e+01,-8.859543132945960053e+01,-9.117423351856317026e+00,2.045817288088285579e+02,7.710389199532549753e+01,-9.049146520560104534e+01,1.455060582481769131e+02,-1.655062992333186855e+02,2.136559128802724956e+02,8.564506800151589516e+01,1.763557440006717911e+02,-1.647798108384035061e+02,1.694418308596863909e+01
-1.338889265657157068e+01,-1.006979473446641009e+02,-1.296023620251392288e+02,5.070812587595487742e+01,5.977317081136239807e+01,1.299974046725752714e+02,-5.034210533268308296e+01,-1.416098101558099742e+01,-1.382459924946091689e+02,1.540785811994749110e+02,6.954808775724309555e+00,7.225885016201056033e+01,7.579053961110119531e+01,1.459107157301978077e+02,-8.313994672674533604e+01,6.975866003471783472e+01,-2.500870630904148406e+00,2.105677066340631143e+02,-8.343641789960169319e+01,1.171426347763872258e+02
3.503417792283969590e+01,2.978560942060212824e+01,5.402072604748977547e+00,1.346665822836787356e+02,2.638517010739346702e+01,-1.524415338120977026e+02,1.219503568712245141e+02,1.036201832131721972e+02,5.871376842128472617e+01,-1.128473629747546454e+02,-9.731153602213203158e+01,-1.877442885236108907e+02,4.603298731798137311e+01,-1.349548848174369482e+02,-1.718750892862164505e+02,1.274989119300043825e+02,7.681795644628469688e+01,-3.331716648309270568e+01,-1.340465832571954330e+01,-2.407344206983942172e+02
9.167449190592202513e+01,-6.927314644886841677e+01,3.302908631331407463e+01,-2.488562261791483934e+02,9.775680321615458013e+01,-7.528447693857241063e+01,-1.376042263789354365e+02,-3.396016344883671678e+01,-5.963952179354849648e+01,1.074267612909866330e+02,-4.203951223616271449e+01,1.362617026613367557e+02,3.301426157890729485e+01,8.943678872123744839e+01,-2.166453227886297184e-01,1.272058982339883073e+02,-1.153623990282675891e+02,1.136244574943270003e+01,-3.964358294314148878e+01,1.396628479507311908e+02
1.499034404659425661e+02,4.212592371184663981e-02,-1.291511101095805145e+02,4.270973167916675806e+01,-1.664609735033766640e+02,1.626142798783111516e+02,-4.731700706360385311e+01,-3.057016341749519306e+00,-6.809510758067540337e+01,-9.017815867008206965e+01,7.372913165470522756e+01,-1.586166770513215951e+01,4.248253892317522151e+00,-1.003891079218839337e+02,8.560592234970397385e+01,9.577897351368669376e+01,-2.089284868795773775e+01,1.267922133331887267e+02,-1.041241542245225382e+01,7.797554962888206376e+01
-1.622927580830097440e+02,3.534308664864123983e+01,-2.714814676069348209e+01,1.555224259549961552e+01,1.106824056558261660e+01,1.256998221769840285e+01,6.157007293625535027e+01,-5.651736316059790255e+01,5.690792595356432315e+01,1.232524883117906569e+02,-1.410141004980323487e+02,-7.805400982293255652e+01,-7.385354255011861824e+01,-1.092045799450959294e+02,-4.746977696370588973e+01,1.033118515399840334e+02,1.447586924512428368e+02,1.061749697465021391e+01,-3.242360108482003511e+01,8.029239690806599583e+01
-2.363968494252179937e+02,-1.055178472103158356e+02,-2.321630406699915454e+02,-1.065699717355441862e+02,-7.670175269020002418e+01,1.477681877937678223e+02,-2.761061966155989467e+02,-4.167026002343339286e+01,6.195664721781072615e+01,4.107306632690932702e+01,1.461738133534893791e+02,1.610514785965885309e+01,3.742781804811449575e+01,-1.838506831802550039e+02,-9.882688581768088909e+01,-1.782704743448023521e+02,5.726081079140995200e+01,3.486904517572458673e+01,3.135379672835153642e+01,-8.814336084580742181e+01
-9.729497793166653707e+01,2.094469322964173585e+01,-6.693860527711348141e+01,-1.020404563832236704e+02,-5.083893712580682944e+01,-6.607420360353083311e+01,-8.667229746284532155e+01,-1.225767816757602020e+02,4.486897683389067026e+01,1.556049439477056922e+02,-3.900420061865384813e+00,2.224341369699283888e+01,5.363778526017036796e+01,3.665657571931219394e+01,-8.469123283169791705e+01,1.719846211102585301e+02,-7.573105136779608415e+01,6.480883646604091552e+01,5.301913073429116707e+01,-1.958441542134637814e+02
-3.588464169129193237e+01,5.662845181217025292e+00,1.331512114242859646e+01,3.014205155167670114e+01,7.576628729399759266e+01,-7.515364270778083222e-01,3.546175680179439382e+01,-4.495458677238304723e+00,-1.017333656754773443e+02,3.240144136967392008e+00,7.490898442530695434e+01,1.108788382475365069e+02,5.373156575442040861e+01,1.334350325949299361e+02,4.188647474089805200e+01,8.638798216688371667e+01,9.373911492797859069e+01,-2.233505408837356043e+01,7.260034325676684830e+01,-9.406448976409141949e+01
3.498123425488637395e+01,5.770258266684529502e+01,1.051095120699330181e+02,8.207593039813062319e+01,1.064114183334713459e+02,-9.938033012642303987e+00,-3.453931546700474797e+01,-2.748987578856164049e+01,2.662837304486303580e+01,-1.808747015642252620e+02,1.331756970394553434e+02,4.387335982897490716e+00,-4.150015823351192523e+01,-2.529716210605460560e+02,-3.681350617828261562e+00,-1.984765150757556640e+01,-8.970464306452549863e+01,-6.730468451270121477e+01,-2.663664444516344432e+00,-5.882364595876828162e+01
